>45,SRR4025862,chromosome
>46,SRR4025862,chromosome
>47,SRR4025862,chromosome
>48,SRR4025862,chromosome
>52,SRR4025862,chromosome
>54,SRR4025862,chromosome
>55,SRR4025862,chromosome
>57,SRR4025862,chromosome
>58,SRR4025862,chromosome
>60,SRR4025862,chromosome
>63,SRR4025862,chromosome
>64,SRR4025862,chromosome
>65,SRR4025862,chromosome
>66,SRR4025862,chromosome
>67,SRR4025862,chromosome
>68,SRR4025862,chromosome
>69,SRR4025862,chromosome
>70,SRR4025862,chromosome
>71,SRR4025862,chromosome
>72,SRR4025862,chromosome
>74,SRR4025862,chromosome
>75,SRR4025862,chromosome
>76,SRR4025862,chromosome
>78,SRR4025862,chromosome
>79,SRR4025862,chromosome
>80,SRR4025862,chromosome
>81,SRR4025862,chromosome
>82,SRR4025862,chromosome
>83,SRR4025862,chromosome
>84,SRR4025862,chromosome
>85,SRR4025862,chromosome
>86,SRR4025862,chromosome
>87,SRR4025862,chromosome
>88,SRR4025862,chromosome
>89,SRR4025862,chromosome
>90,SRR4025862,chromosome
>91,SRR4025862,chromosome
>92,SRR4025862,chromosome
>93,SRR4025862,chromosome
>94,SRR4025862,chromosome
>95,SRR4025862,chromosome
>96,SRR4025862,chromosome
>97,SRR4025862,chromosome
>98,SRR4025862,chromosome
>99,SRR4025862,chromosome
>100,SRR4025862,chromosome
>101,SRR4025862,chromosome
>102,SRR4025862,chromosome
>103,SRR4025862,chromosome
>104,SRR4025862,chromosome
>105,SRR4025862,chromosome
>106,SRR4025862,chromosome
>107,SRR4025862,chromosome
>108,SRR4025862,chromosome
>109,SRR4025862,chromosome
>110,SRR4025862,chromosome
>111,SRR4025862,chromosome
>112,SRR4025862,chromosome
>113,SRR4025862,chromosome
>114,SRR4025862,chromosome
>115,SRR4025862,chromosome
>116,SRR4025862,chromosome
>117,SRR4025862,chromosome
>118,SRR4025862,chromosome
>119,SRR4025862,chromosome
>120,SRR4025862,chromosome
>121,SRR4025862,chromosome
>122,SRR4025862,chromosome
>123,SRR4025862,chromosome
>124,SRR4025862,chromosome
>125,SRR4025862,chromosome
>126,SRR4025862,chromosome
>127,SRR4025862,chromosome
>128,SRR4025862,chromosome
>129,SRR4025862,chromosome
>130,SRR4025862,chromosome
>131,SRR4025862,chromosome
>132,SRR4025862,chromosome
>133,SRR4025862,chromosome
>22,SRR4025862,plasmid
>33,SRR4025862,plasmid
>34,SRR4025862,plasmid
>35,SRR4025862,plasmid
>40,SRR4025862,plasmid
>49,SRR4025862,plasmid
>50,SRR4025862,plasmid
>51,SRR4025862,plasmid
>53,SRR4025862,plasmid
>56,SRR4025862,plasmid
>59,SRR4025862,plasmid
>61,SRR4025862,plasmid
>62,SRR4025862,plasmid
>73,SRR4025862,plasmid
>77,SRR4025862,plasmid
>1,SRR5167858,chromosome
>2,SRR5167858,chromosome
>3,SRR5167858,chromosome
>4,SRR5167858,chromosome
>5,SRR5167858,chromosome
>6,SRR5167858,chromosome
>7,SRR5167858,chromosome
>8,SRR5167858,chromosome
>9,SRR5167858,chromosome
>10,SRR5167858,chromosome
>11,SRR5167858,chromosome
>12,SRR5167858,chromosome
>13,SRR5167858,chromosome
>14,SRR5167858,chromosome
>15,SRR5167858,chromosome
>17,SRR5167858,chromosome
>18,SRR5167858,chromosome
>19,SRR5167858,chromosome
>20,SRR5167858,chromosome
>21,SRR5167858,chromosome
>22,SRR5167858,chromosome
>24,SRR5167858,chromosome
>25,SRR5167858,chromosome
>26,SRR5167858,chromosome
>27,SRR5167858,chromosome
>28,SRR5167858,chromosome
>29,SRR5167858,chromosome
>30,SRR5167858,chromosome
>31,SRR5167858,chromosome
>32,SRR5167858,chromosome
>35,SRR5167858,chromosome
>36,SRR5167858,chromosome
>42,SRR5167858,chromosome
>43,SRR5167858,chromosome
>46,SRR5167858,chromosome
>47,SRR5167858,chromosome
>48,SRR5167858,chromosome
>50,SRR5167858,chromosome
>51,SRR5167858,chromosome
>52,SRR5167858,chromosome
>54,SRR5167858,chromosome
>57,SRR5167858,chromosome
>58,SRR5167858,chromosome
>60,SRR5167858,chromosome
>61,SRR5167858,chromosome
>64,SRR5167858,chromosome
>66,SRR5167858,chromosome
>68,SRR5167858,chromosome
>70,SRR5167858,chromosome
>71,SRR5167858,chromosome
>72,SRR5167858,chromosome
>73,SRR5167858,chromosome
>74,SRR5167858,chromosome
>75,SRR5167858,chromosome
>76,SRR5167858,chromosome
>77,SRR5167858,chromosome
>78,SRR5167858,chromosome
>79,SRR5167858,chromosome
>80,SRR5167858,chromosome
>81,SRR5167858,chromosome
>82,SRR5167858,chromosome
>83,SRR5167858,chromosome
>84,SRR5167858,chromosome
>85,SRR5167858,chromosome
>86,SRR5167858,chromosome
>87,SRR5167858,chromosome
>88,SRR5167858,chromosome
>89,SRR5167858,chromosome
>90,SRR5167858,chromosome
>91,SRR5167858,chromosome
>92,SRR5167858,chromosome
>93,SRR5167858,chromosome
>94,SRR5167858,chromosome
>95,SRR5167858,chromosome
>96,SRR5167858,chromosome
>97,SRR5167858,chromosome
>98,SRR5167858,chromosome
>99,SRR5167858,chromosome
>100,SRR5167858,chromosome
>101,SRR5167858,chromosome
>102,SRR5167858,chromosome
>103,SRR5167858,chromosome
>104,SRR5167858,chromosome
>105,SRR5167858,chromosome
>106,SRR5167858,chromosome
>107,SRR5167858,chromosome
>108,SRR5167858,chromosome
>109,SRR5167858,chromosome
>110,SRR5167858,chromosome
>16,SRR5167858,plasmid
>23,SRR5167858,plasmid
>33,SRR5167858,plasmid
>34,SRR5167858,plasmid
>37,SRR5167858,plasmid
>38,SRR5167858,plasmid
>39,SRR5167858,plasmid
>40,SRR5167858,plasmid
>41,SRR5167858,plasmid
>44,SRR5167858,plasmid
>45,SRR5167858,plasmid
>49,SRR5167858,plasmid
>53,SRR5167858,plasmid
>55,SRR5167858,plasmid
>56,SRR5167858,plasmid
>59,SRR5167858,plasmid
>62,SRR5167858,plasmid
>63,SRR5167858,plasmid
>65,SRR5167858,plasmid
>67,SRR5167858,plasmid
>69,SRR5167858,plasmid
>1,SRR5167859,chromosome
>2,SRR5167859,chromosome
>3,SRR5167859,chromosome
>4,SRR5167859,chromosome
>5,SRR5167859,chromosome
>6,SRR5167859,chromosome
>7,SRR5167859,chromosome
>8,SRR5167859,chromosome
>9,SRR5167859,chromosome
>10,SRR5167859,chromosome
>11,SRR5167859,chromosome
>12,SRR5167859,chromosome
>13,SRR5167859,chromosome
>14,SRR5167859,chromosome
>15,SRR5167859,chromosome
>17,SRR5167859,chromosome
>18,SRR5167859,chromosome
>19,SRR5167859,chromosome
>20,SRR5167859,chromosome
>21,SRR5167859,chromosome
>22,SRR5167859,chromosome
>24,SRR5167859,chromosome
>25,SRR5167859,chromosome
>26,SRR5167859,chromosome
>27,SRR5167859,chromosome
>28,SRR5167859,chromosome
>29,SRR5167859,chromosome
>30,SRR5167859,chromosome
>32,SRR5167859,chromosome
>34,SRR5167859,chromosome
>40,SRR5167859,chromosome
>43,SRR5167859,chromosome
>44,SRR5167859,chromosome
>46,SRR5167859,chromosome
>47,SRR5167859,chromosome
>48,SRR5167859,chromosome
>49,SRR5167859,chromosome
>51,SRR5167859,chromosome
>54,SRR5167859,chromosome
>55,SRR5167859,chromosome
>57,SRR5167859,chromosome
>60,SRR5167859,chromosome
>63,SRR5167859,chromosome
>64,SRR5167859,chromosome
>65,SRR5167859,chromosome
>66,SRR5167859,chromosome
>67,SRR5167859,chromosome
>68,SRR5167859,chromosome
>69,SRR5167859,chromosome
>70,SRR5167859,chromosome
>71,SRR5167859,chromosome
>72,SRR5167859,chromosome
>73,SRR5167859,chromosome
>74,SRR5167859,chromosome
>75,SRR5167859,chromosome
>76,SRR5167859,chromosome
>77,SRR5167859,chromosome
>78,SRR5167859,chromosome
>79,SRR5167859,chromosome
>80,SRR5167859,chromosome
>81,SRR5167859,chromosome
>82,SRR5167859,chromosome
>83,SRR5167859,chromosome
>84,SRR5167859,chromosome
>85,SRR5167859,chromosome
>86,SRR5167859,chromosome
>87,SRR5167859,chromosome
>88,SRR5167859,chromosome
>89,SRR5167859,chromosome
>90,SRR5167859,chromosome
>91,SRR5167859,chromosome
>92,SRR5167859,chromosome
>93,SRR5167859,chromosome
>94,SRR5167859,chromosome
>95,SRR5167859,chromosome
>96,SRR5167859,chromosome
>97,SRR5167859,chromosome
>98,SRR5167859,chromosome
>99,SRR5167859,chromosome
>100,SRR5167859,chromosome
>16,SRR5167859,plasmid
>23,SRR5167859,plasmid
>31,SRR5167859,plasmid
>33,SRR5167859,plasmid
>35,SRR5167859,plasmid
>36,SRR5167859,plasmid
>37,SRR5167859,plasmid
>38,SRR5167859,plasmid
>39,SRR5167859,plasmid
>41,SRR5167859,plasmid
>42,SRR5167859,plasmid
>45,SRR5167859,plasmid
>50,SRR5167859,plasmid
>52,SRR5167859,plasmid
>53,SRR5167859,plasmid
>56,SRR5167859,plasmid
>58,SRR5167859,plasmid
>59,SRR5167859,plasmid
>61,SRR5167859,plasmid
>62,SRR5167859,plasmid
>1,SRR5168210,chromosome
>2,SRR5168210,chromosome
>3,SRR5168210,chromosome
>4,SRR5168210,chromosome
>5,SRR5168210,chromosome
>6,SRR5168210,chromosome
>7,SRR5168210,chromosome
>8,SRR5168210,chromosome
>9,SRR5168210,chromosome
>10,SRR5168210,chromosome
>11,SRR5168210,chromosome
>12,SRR5168210,chromosome
>13,SRR5168210,chromosome
>14,SRR5168210,chromosome
>15,SRR5168210,chromosome
>16,SRR5168210,chromosome
>17,SRR5168210,chromosome
>18,SRR5168210,chromosome
>19,SRR5168210,chromosome
>20,SRR5168210,chromosome
>21,SRR5168210,chromosome
>22,SRR5168210,chromosome
>23,SRR5168210,chromosome
>24,SRR5168210,chromosome
>25,SRR5168210,chromosome
>27,SRR5168210,chromosome
>28,SRR5168210,chromosome
>29,SRR5168210,chromosome
>30,SRR5168210,chromosome
>31,SRR5168210,chromosome
>32,SRR5168210,chromosome
>33,SRR5168210,chromosome
>34,SRR5168210,chromosome
>35,SRR5168210,chromosome
>36,SRR5168210,chromosome
>37,SRR5168210,chromosome
>38,SRR5168210,chromosome
>39,SRR5168210,chromosome
>40,SRR5168210,chromosome
>41,SRR5168210,chromosome
>44,SRR5168210,chromosome
>48,SRR5168210,chromosome
>51,SRR5168210,chromosome
>52,SRR5168210,chromosome
>55,SRR5168210,chromosome
>56,SRR5168210,chromosome
>57,SRR5168210,chromosome
>58,SRR5168210,chromosome
>59,SRR5168210,chromosome
>60,SRR5168210,chromosome
>61,SRR5168210,chromosome
>62,SRR5168210,chromosome
>68,SRR5168210,chromosome
>69,SRR5168210,chromosome
>70,SRR5168210,chromosome
>72,SRR5168210,chromosome
>73,SRR5168210,chromosome
>74,SRR5168210,chromosome
>75,SRR5168210,chromosome
>76,SRR5168210,chromosome
>77,SRR5168210,chromosome
>78,SRR5168210,chromosome
>79,SRR5168210,chromosome
>80,SRR5168210,chromosome
>81,SRR5168210,chromosome
>82,SRR5168210,chromosome
>83,SRR5168210,chromosome
>84,SRR5168210,chromosome
>85,SRR5168210,chromosome
>86,SRR5168210,chromosome
>87,SRR5168210,chromosome
>88,SRR5168210,chromosome
>89,SRR5168210,chromosome
>90,SRR5168210,chromosome
>91,SRR5168210,chromosome
>92,SRR5168210,chromosome
>93,SRR5168210,chromosome
>94,SRR5168210,chromosome
>95,SRR5168210,chromosome
>96,SRR5168210,chromosome
>97,SRR5168210,chromosome
>98,SRR5168210,chromosome
>99,SRR5168210,chromosome
>100,SRR5168210,chromosome
>101,SRR5168210,chromosome
>102,SRR5168210,chromosome
>103,SRR5168210,chromosome
>104,SRR5168210,chromosome
>105,SRR5168210,chromosome
>106,SRR5168210,chromosome
>107,SRR5168210,chromosome
>108,SRR5168210,chromosome
>109,SRR5168210,chromosome
>110,SRR5168210,chromosome
>111,SRR5168210,chromosome
>26,SRR5168210,plasmid
>42,SRR5168210,plasmid
>43,SRR5168210,plasmid
>45,SRR5168210,plasmid
>46,SRR5168210,plasmid
>47,SRR5168210,plasmid
>49,SRR5168210,plasmid
>50,SRR5168210,plasmid
>53,SRR5168210,plasmid
>54,SRR5168210,plasmid
>63,SRR5168210,plasmid
>64,SRR5168210,plasmid
>65,SRR5168210,plasmid
>66,SRR5168210,plasmid
>67,SRR5168210,plasmid
>71,SRR5168210,plasmid
>1,SRR5168211,chromosome
>2,SRR5168211,chromosome
>3,SRR5168211,chromosome
>4,SRR5168211,chromosome
>5,SRR5168211,chromosome
>6,SRR5168211,chromosome
>7,SRR5168211,chromosome
>8,SRR5168211,chromosome
>9,SRR5168211,chromosome
>10,SRR5168211,chromosome
>11,SRR5168211,chromosome
>12,SRR5168211,chromosome
>13,SRR5168211,chromosome
>14,SRR5168211,chromosome
>15,SRR5168211,chromosome
>16,SRR5168211,chromosome
>17,SRR5168211,chromosome
>18,SRR5168211,chromosome
>19,SRR5168211,chromosome
>20,SRR5168211,chromosome
>21,SRR5168211,chromosome
>22,SRR5168211,chromosome
>23,SRR5168211,chromosome
>24,SRR5168211,chromosome
>25,SRR5168211,chromosome
>26,SRR5168211,chromosome
>28,SRR5168211,chromosome
>29,SRR5168211,chromosome
>30,SRR5168211,chromosome
>31,SRR5168211,chromosome
>32,SRR5168211,chromosome
>33,SRR5168211,chromosome
>34,SRR5168211,chromosome
>35,SRR5168211,chromosome
>36,SRR5168211,chromosome
>37,SRR5168211,chromosome
>38,SRR5168211,chromosome
>39,SRR5168211,chromosome
>40,SRR5168211,chromosome
>41,SRR5168211,chromosome
>44,SRR5168211,chromosome
>45,SRR5168211,chromosome
>49,SRR5168211,chromosome
>52,SRR5168211,chromosome
>53,SRR5168211,chromosome
>54,SRR5168211,chromosome
>57,SRR5168211,chromosome
>58,SRR5168211,chromosome
>59,SRR5168211,chromosome
>60,SRR5168211,chromosome
>61,SRR5168211,chromosome
>62,SRR5168211,chromosome
>63,SRR5168211,chromosome
>64,SRR5168211,chromosome
>66,SRR5168211,chromosome
>70,SRR5168211,chromosome
>71,SRR5168211,chromosome
>72,SRR5168211,chromosome
>74,SRR5168211,chromosome
>75,SRR5168211,chromosome
>76,SRR5168211,chromosome
>77,SRR5168211,chromosome
>78,SRR5168211,chromosome
>79,SRR5168211,chromosome
>80,SRR5168211,chromosome
>81,SRR5168211,chromosome
>82,SRR5168211,chromosome
>83,SRR5168211,chromosome
>84,SRR5168211,chromosome
>85,SRR5168211,chromosome
>86,SRR5168211,chromosome
>87,SRR5168211,chromosome
>88,SRR5168211,chromosome
>89,SRR5168211,chromosome
>90,SRR5168211,chromosome
>91,SRR5168211,chromosome
>92,SRR5168211,chromosome
>93,SRR5168211,chromosome
>94,SRR5168211,chromosome
>95,SRR5168211,chromosome
>96,SRR5168211,chromosome
>97,SRR5168211,chromosome
>98,SRR5168211,chromosome
>99,SRR5168211,chromosome
>100,SRR5168211,chromosome
>101,SRR5168211,chromosome
>102,SRR5168211,chromosome
>103,SRR5168211,chromosome
>104,SRR5168211,chromosome
>105,SRR5168211,chromosome
>106,SRR5168211,chromosome
>107,SRR5168211,chromosome
>108,SRR5168211,chromosome
>109,SRR5168211,chromosome
>110,SRR5168211,chromosome
>111,SRR5168211,chromosome
>112,SRR5168211,chromosome
>113,SRR5168211,chromosome
>114,SRR5168211,chromosome
>115,SRR5168211,chromosome
>116,SRR5168211,chromosome
>27,SRR5168211,plasmid
>42,SRR5168211,plasmid
>43,SRR5168211,plasmid
>46,SRR5168211,plasmid
>47,SRR5168211,plasmid
>48,SRR5168211,plasmid
>50,SRR5168211,plasmid
>51,SRR5168211,plasmid
>55,SRR5168211,plasmid
>56,SRR5168211,plasmid
>65,SRR5168211,plasmid
>67,SRR5168211,plasmid
>68,SRR5168211,plasmid
>69,SRR5168211,plasmid
>73,SRR5168211,plasmid
>1,SRR5168233,chromosome
>2,SRR5168233,chromosome
>3,SRR5168233,chromosome
>4,SRR5168233,chromosome
>5,SRR5168233,chromosome
>6,SRR5168233,chromosome
>7,SRR5168233,chromosome
>8,SRR5168233,chromosome
>9,SRR5168233,chromosome
>10,SRR5168233,chromosome
>11,SRR5168233,chromosome
>12,SRR5168233,chromosome
>13,SRR5168233,chromosome
>14,SRR5168233,chromosome
>15,SRR5168233,chromosome
>16,SRR5168233,chromosome
>17,SRR5168233,chromosome
>18,SRR5168233,chromosome
>19,SRR5168233,chromosome
>20,SRR5168233,chromosome
>21,SRR5168233,chromosome
>22,SRR5168233,chromosome
>23,SRR5168233,chromosome
>25,SRR5168233,chromosome
>26,SRR5168233,chromosome
>27,SRR5168233,chromosome
>28,SRR5168233,chromosome
>29,SRR5168233,chromosome
>30,SRR5168233,chromosome
>31,SRR5168233,chromosome
>32,SRR5168233,chromosome
>33,SRR5168233,chromosome
>34,SRR5168233,chromosome
>35,SRR5168233,chromosome
>38,SRR5168233,chromosome
>39,SRR5168233,chromosome
>40,SRR5168233,chromosome
>43,SRR5168233,chromosome
>45,SRR5168233,chromosome
>49,SRR5168233,chromosome
>50,SRR5168233,chromosome
>52,SRR5168233,chromosome
>53,SRR5168233,chromosome
>56,SRR5168233,chromosome
>59,SRR5168233,chromosome
>60,SRR5168233,chromosome
>61,SRR5168233,chromosome
>63,SRR5168233,chromosome
>64,SRR5168233,chromosome
>65,SRR5168233,chromosome
>66,SRR5168233,chromosome
>67,SRR5168233,chromosome
>68,SRR5168233,chromosome
>69,SRR5168233,chromosome
>70,SRR5168233,chromosome
>72,SRR5168233,chromosome
>73,SRR5168233,chromosome
>74,SRR5168233,chromosome
>76,SRR5168233,chromosome
>77,SRR5168233,chromosome
>78,SRR5168233,chromosome
>79,SRR5168233,chromosome
>80,SRR5168233,chromosome
>81,SRR5168233,chromosome
>82,SRR5168233,chromosome
>83,SRR5168233,chromosome
>84,SRR5168233,chromosome
>85,SRR5168233,chromosome
>86,SRR5168233,chromosome
>87,SRR5168233,chromosome
>88,SRR5168233,chromosome
>89,SRR5168233,chromosome
>90,SRR5168233,chromosome
>91,SRR5168233,chromosome
>92,SRR5168233,chromosome
>93,SRR5168233,chromosome
>94,SRR5168233,chromosome
>95,SRR5168233,chromosome
>96,SRR5168233,chromosome
>97,SRR5168233,chromosome
>98,SRR5168233,chromosome
>99,SRR5168233,chromosome
>100,SRR5168233,chromosome
>101,SRR5168233,chromosome
>102,SRR5168233,chromosome
>103,SRR5168233,chromosome
>104,SRR5168233,chromosome
>105,SRR5168233,chromosome
>106,SRR5168233,chromosome
>107,SRR5168233,chromosome
>108,SRR5168233,chromosome
>109,SRR5168233,chromosome
>110,SRR5168233,chromosome
>111,SRR5168233,chromosome
>112,SRR5168233,chromosome
>113,SRR5168233,chromosome
>114,SRR5168233,chromosome
>115,SRR5168233,chromosome
>116,SRR5168233,chromosome
>117,SRR5168233,chromosome
>118,SRR5168233,chromosome
>119,SRR5168233,chromosome
>120,SRR5168233,chromosome
>24,SRR5168233,plasmid
>36,SRR5168233,plasmid
>37,SRR5168233,plasmid
>41,SRR5168233,plasmid
>42,SRR5168233,plasmid
>44,SRR5168233,plasmid
>46,SRR5168233,plasmid
>47,SRR5168233,plasmid
>48,SRR5168233,plasmid
>51,SRR5168233,plasmid
>54,SRR5168233,plasmid
>55,SRR5168233,plasmid
>57,SRR5168233,plasmid
>58,SRR5168233,plasmid
>62,SRR5168233,plasmid
>71,SRR5168233,plasmid
>75,SRR5168233,plasmid
>1,SRR5168234,chromosome
>2,SRR5168234,chromosome
>3,SRR5168234,chromosome
>4,SRR5168234,chromosome
>5,SRR5168234,chromosome
>6,SRR5168234,chromosome
>7,SRR5168234,chromosome
>8,SRR5168234,chromosome
>9,SRR5168234,chromosome
>10,SRR5168234,chromosome
>11,SRR5168234,chromosome
>12,SRR5168234,chromosome
>13,SRR5168234,chromosome
>14,SRR5168234,chromosome
>15,SRR5168234,chromosome
>16,SRR5168234,chromosome
>17,SRR5168234,chromosome
>18,SRR5168234,chromosome
>19,SRR5168234,chromosome
>20,SRR5168234,chromosome
>21,SRR5168234,chromosome
>22,SRR5168234,chromosome
>24,SRR5168234,chromosome
>25,SRR5168234,chromosome
>26,SRR5168234,chromosome
>27,SRR5168234,chromosome
>28,SRR5168234,chromosome
>29,SRR5168234,chromosome
>30,SRR5168234,chromosome
>31,SRR5168234,chromosome
>32,SRR5168234,chromosome
>33,SRR5168234,chromosome
>34,SRR5168234,chromosome
>37,SRR5168234,chromosome
>38,SRR5168234,chromosome
>41,SRR5168234,chromosome
>42,SRR5168234,chromosome
>45,SRR5168234,chromosome
>46,SRR5168234,chromosome
>49,SRR5168234,chromosome
>51,SRR5168234,chromosome
>52,SRR5168234,chromosome
>55,SRR5168234,chromosome
>58,SRR5168234,chromosome
>59,SRR5168234,chromosome
>60,SRR5168234,chromosome
>61,SRR5168234,chromosome
>62,SRR5168234,chromosome
>63,SRR5168234,chromosome
>64,SRR5168234,chromosome
>65,SRR5168234,chromosome
>66,SRR5168234,chromosome
>67,SRR5168234,chromosome
>68,SRR5168234,chromosome
>69,SRR5168234,chromosome
>70,SRR5168234,chromosome
>72,SRR5168234,chromosome
>73,SRR5168234,chromosome
>74,SRR5168234,chromosome
>76,SRR5168234,chromosome
>77,SRR5168234,chromosome
>78,SRR5168234,chromosome
>79,SRR5168234,chromosome
>80,SRR5168234,chromosome
>81,SRR5168234,chromosome
>82,SRR5168234,chromosome
>83,SRR5168234,chromosome
>84,SRR5168234,chromosome
>85,SRR5168234,chromosome
>86,SRR5168234,chromosome
>87,SRR5168234,chromosome
>88,SRR5168234,chromosome
>89,SRR5168234,chromosome
>90,SRR5168234,chromosome
>91,SRR5168234,chromosome
>92,SRR5168234,chromosome
>93,SRR5168234,chromosome
>94,SRR5168234,chromosome
>95,SRR5168234,chromosome
>96,SRR5168234,chromosome
>97,SRR5168234,chromosome
>98,SRR5168234,chromosome
>99,SRR5168234,chromosome
>100,SRR5168234,chromosome
>101,SRR5168234,chromosome
>102,SRR5168234,chromosome
>103,SRR5168234,chromosome
>104,SRR5168234,chromosome
>105,SRR5168234,chromosome
>106,SRR5168234,chromosome
>107,SRR5168234,chromosome
>108,SRR5168234,chromosome
>109,SRR5168234,chromosome
>110,SRR5168234,chromosome
>111,SRR5168234,chromosome
>112,SRR5168234,chromosome
>113,SRR5168234,chromosome
>114,SRR5168234,chromosome
>115,SRR5168234,chromosome
>116,SRR5168234,chromosome
>117,SRR5168234,chromosome
>118,SRR5168234,chromosome
>119,SRR5168234,chromosome
>120,SRR5168234,chromosome
>121,SRR5168234,chromosome
>122,SRR5168234,chromosome
>23,SRR5168234,plasmid
>35,SRR5168234,plasmid
>36,SRR5168234,plasmid
>39,SRR5168234,plasmid
>40,SRR5168234,plasmid
>43,SRR5168234,plasmid
>44,SRR5168234,plasmid
>47,SRR5168234,plasmid
>48,SRR5168234,plasmid
>50,SRR5168234,plasmid
>53,SRR5168234,plasmid
>54,SRR5168234,plasmid
>56,SRR5168234,plasmid
>57,SRR5168234,plasmid
>71,SRR5168234,plasmid
>75,SRR5168234,plasmid
>1,SRR5482170,chromosome
>2,SRR5482170,chromosome
>3,SRR5482170,chromosome
>4,SRR5482170,chromosome
>5,SRR5482170,chromosome
>6,SRR5482170,chromosome
>7,SRR5482170,chromosome
>8,SRR5482170,chromosome
>9,SRR5482170,chromosome
>10,SRR5482170,chromosome
>11,SRR5482170,chromosome
>12,SRR5482170,chromosome
>13,SRR5482170,chromosome
>14,SRR5482170,chromosome
>15,SRR5482170,chromosome
>16,SRR5482170,chromosome
>17,SRR5482170,chromosome
>18,SRR5482170,chromosome
>19,SRR5482170,chromosome
>20,SRR5482170,chromosome
>21,SRR5482170,chromosome
>22,SRR5482170,chromosome
>23,SRR5482170,chromosome
>24,SRR5482170,chromosome
>25,SRR5482170,chromosome
>26,SRR5482170,chromosome
>27,SRR5482170,chromosome
>28,SRR5482170,chromosome
>29,SRR5482170,chromosome
>30,SRR5482170,chromosome
>31,SRR5482170,chromosome
>32,SRR5482170,chromosome
>33,SRR5482170,chromosome
>34,SRR5482170,chromosome
>37,SRR5482170,chromosome
>38,SRR5482170,chromosome
>39,SRR5482170,chromosome
>40,SRR5482170,chromosome
>41,SRR5482170,chromosome
>42,SRR5482170,chromosome
>45,SRR5482170,chromosome
>46,SRR5482170,chromosome
>48,SRR5482170,chromosome
>49,SRR5482170,chromosome
>53,SRR5482170,chromosome
